file,class,type,cbo,wmc,dit,rfc,lcom,totalMethods,staticMethods,publicMethods,privateMethods,protectedMethods,defaultMethods,abstractMethods,finalMethods,synchronizedMethods,totalFields,staticFields,publicFields,privateFields,protectedFields,defaultFields,finalFields,synchronizedFields,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocks,anonymousClassesQty,subClassesQty,lambdasQty,uniqueWordsQty,modifiers,latest_commit,commit_compared_with,num_dependency,num_line_affected,actual_num_of_classes_touched
E:\SoftwareRemodularization\raw_sourcecode\Storm\Storm_v2.2.0\external\storm-hdfs\src\main\java\org\apache\storm\hdfs\common\HDFSWriter.java,org.apache.storm.hdfs.common.HDFSWriter,class,10,5,2,8,0,4,0,1,0,3,0,0,0,0,3,1,0,3,0,0,1,0,1,41,0,0,0,0,1,2,0,5,0,4,1,0,0,0,35,1,bf1986345de5de605abb4fc7b6051fce762bbca5,01b299bbd4c0a749f122befc7ec5d275832fdfe6,42.0,35,8
E:\SoftwareRemodularization\raw_sourcecode\Storm\Storm_v2.2.0\examples\storm-pmml-examples\src\main\java\org\apache\storm\pmml\RawInputFromCSVSpout.java,org.apache.storm.pmml.RawInputFromCSVSpout,class,7,16,3,16,27,11,2,8,3,0,0,0,0,0,5,1,0,5,0,0,1,0,6,96,2,1,0,4,1,7,0,12,0,10,2,0,0,0,50,1,bf1986345de5de605abb4fc7b6051fce762bbca5,1672d4553b928a02b4d397c19b16ca672c07c723,174.0,92,2
E:\SoftwareRemodularization\raw_sourcecode\Storm\Storm_v2.2.0\storm-client\src\jvm\org\apache\storm\ILocalDRPC.java,org.apache.storm.ILocalDRPC,interface,3,2,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,1,0,0,0,0,-1,0,0,0,28,1,bf1986345de5de605abb4fc7b6051fce762bbca5,925422a5b5ad1c3329a2c2b44db460ae94f70806,49.0,14,1079
E:\SoftwareRemodularization\raw_sourcecode\Storm\Storm_v2.2.0\storm-client\src\jvm\org\apache\storm\callback\ZKStateChangedCallback.java,org.apache.storm.callback.ZKStateChangedCallback,interface,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,1,0,0,0,0,-1,0,0,0,7,1,bf1986345de5de605abb4fc7b6051fce762bbca5,925422a5b5ad1c3329a2c2b44db460ae94f70806,34.0,3,1100
E:\SoftwareRemodularization\raw_sourcecode\Storm\Storm_v2.2.0\storm-client\src\jvm\org\apache\storm\cluster\ZKStateStorage.java,org.apache.storm.cluster.ZKStateStorage,class,19,32,1,33,103,23,0,21,2,0,0,0,0,0,8,1,0,8,0,0,0,0,32,194,11,0,0,2,0,4,0,15,0,13,3,0,1,1,87,1,bf1986345de5de605abb4fc7b6051fce762bbca5,925422a5b5ad1c3329a2c2b44db460ae94f70806,211.0,208,1124
E:\SoftwareRemodularization\raw_sourcecode\Storm\Storm_v2.2.0\storm-client\src\jvm\org\apache\storm\cluster\ZKStateStorageFactory.java,org.apache.storm.cluster.ZKStateStorageFactory,class,5,2,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,1,0,0,1,0,1,0,0,0,0,1,0,0,0,13,1,bf1986345de5de605abb4fc7b6051fce762bbca5,925422a5b5ad1c3329a2c2b44db460ae94f70806,36.0,11,1126
E:\SoftwareRemodularization\raw_sourcecode\Storm\Storm_v2.2.0\storm-client\src\jvm\org\apache\storm\daemon\supervisor\AdvancedFSOps.java,org.apache.storm.daemon.supervisor.AdvancedFSOps,class,9,33,3,30,296,25,1,24,0,1,0,0,0,0,2,1,0,1,1,0,2,0,15,229,14,0,0,2,0,5,0,8,0,8,2,0,2,0,204,1,bf1986345de5de605abb4fc7b6051fce762bbca5,925422a5b5ad1c3329a2c2b44db460ae94f70806,76.0,402,1185
E:\SoftwareRemodularization\raw_sourcecode\Storm\Storm_v2.2.0\storm-client\src\jvm\org\apache\storm\daemon\supervisor\IAdvancedFSOps.java,org.apache.storm.daemon.supervisor.IAdvancedFSOps,interface,1,23,1,0,253,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,1,0,0,0,0,-1,0,0,0,171,1,bf1986345de5de605abb4fc7b6051fce762bbca5,925422a5b5ad1c3329a2c2b44db460ae94f70806,15.0,205,1193
E:\SoftwareRemodularization\raw_sourcecode\Storm\Storm_v2.2.0\storm-client\src\jvm\org\apache\storm\drpc\DRPCInvocationsClient.java,org.apache.storm.drpc.DRPCInvocationsClient,class,10,23,2,9,0,10,0,10,0,0,0,0,0,0,4,1,1,3,0,0,2,0,0,104,5,0,5,4,0,5,0,8,0,8,2,0,0,0,39,1,bf1986345de5de605abb4fc7b6051fce762bbca5,925422a5b5ad1c3329a2c2b44db460ae94f70806,196.0,100,1203
E:\SoftwareRemodularization\raw_sourcecode\Storm\Storm_v2.2.0\storm-client\src\jvm\org\apache\storm\drpc\DRPCSpout.java,org.apache.storm.drpc.DRPCSpout,class,20,39,3,45,26,12,0,9,3,0,0,0,0,0,8,2,1,7,0,0,4,0,5,241,1,5,4,5,0,18,11,34,1,27,4,1,2,0,101,1,bf1986345de5de605abb4fc7b6051fce762bbca5,925422a5b5ad1c3329a2c2b44db460ae94f70806,35.0,235,1205
E:\SoftwareRemodularization\raw_sourcecode\Storm\Storm_v2.2.0\storm-client\src\jvm\org\apache\storm\drpc\LinearDRPCInputDeclarer.java,org.apache.storm.drpc.LinearDRPCInputDeclarer,interface,4,18,1,0,153,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,1,0,0,0,0,-1,0,0,0,26,1,bf1986345de5de605abb4fc7b6051fce762bbca5,925422a5b5ad1c3329a2c2b44db460ae94f70806,29.0,38,1231
E:\SoftwareRemodularization\raw_sourcecode\Storm\Storm_v2.2.0\storm-client\src\jvm\org\apache\storm\drpc\LinearDRPCTopologyBuilder.java,org.apache.storm.drpc.LinearDRPCTopologyBuilder,class,31,27,2,39,47,11,1,9,2,0,0,0,0,0,2,0,0,0,0,0,0,0,12,350,10,3,5,0,0,9,19,20,10,17,3,16,3,0,112,1,bf1986345de5de605abb4fc7b6051fce762bbca5,925422a5b5ad1c3329a2c2b44db460ae94f70806,29.0,371,1233
E:\SoftwareRemodularization\raw_sourcecode\Storm\Storm_v2.2.0\storm-client\src\jvm\org\apache\storm\networktopography\AbstractDNSToSwitchMapping.java,org.apache.storm.networktopography.AbstractDNSToSwitchMapping,class,2,6,1,11,6,4,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,38,3,1,0,0,0,12,0,3,0,3,2,0,0,0,99,1025,bf1986345de5de605abb4fc7b6051fce762bbca5,925422a5b5ad1c3329a2c2b44db460ae94f70806,109.0,65,1413
E:\SoftwareRemodularization\raw_sourcecode\Storm\Storm_v2.2.0\storm-client\src\jvm\org\apache\storm\networktopography\DNSToSwitchMapping.java,org.apache.storm.networktopography.DNSToSwitchMapping,interface,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,8,0,0,0,0,0,2,0,1,0,1,-1,0,0,0,84,1,bf1986345de5de605abb4fc7b6051fce762bbca5,925422a5b5ad1c3329a2c2b44db460ae94f70806,27.0,21,1415
E:\SoftwareRemodularization\raw_sourcecode\Storm\Storm_v2.2.0\storm-client\src\jvm\org\apache\storm\networktopography\DefaultRackDNSToSwitchMapping.java,org.apache.storm.networktopography.DefaultRackDNSToSwitchMapping,class,1,4,2,4,0,2,0,2,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,25,3,1,0,0,0,3,0,2,1,2,1,0,0,0,36,17,bf1986345de5de605abb4fc7b6051fce762bbca5,925422a5b5ad1c3329a2c2b44db460ae94f70806,22.0,27,1419
E:\SoftwareRemodularization\raw_sourcecode\Storm\Storm_v2.2.0\storm-client\src\jvm\org\apache\storm\security\auth\AutoSSL.java,org.apache.storm.security.auth.AutoSSL,class,5,23,1,23,0,8,2,6,0,1,0,0,0,0,4,2,1,3,0,0,2,0,3,121,5,3,3,4,2,17,3,22,1,18,3,0,0,0,119,1,bf1986345de5de605abb4fc7b6051fce762bbca5,925422a5b5ad1c3329a2c2b44db460ae94f70806,4.0,127,1441
E:\SoftwareRemodularization\raw_sourcecode\Storm\Storm_v2.2.0\storm-client\src\jvm\org\apache\storm\security\auth\authorizer\DRPCAuthorizerBase.java,org.apache.storm.security.auth.authorizer.DRPCAuthorizerBase,class,4,8,1,6,6,4,0,2,0,2,0,3,0,0,2,2,2,0,0,0,2,0,0,27,3,0,0,0,0,8,0,2,1,2,1,0,0,0,56,1025,bf1986345de5de605abb4fc7b6051fce762bbca5,925422a5b5ad1c3329a2c2b44db460ae94f70806,129.0,36,1501
E:\SoftwareRemodularization\raw_sourcecode\Storm\Storm_v2.2.0\storm-client\src\jvm\org\apache\storm\security\auth\authorizer\DRPCSimpleACLAuthorizer.java,org.apache.storm.security.auth.authorizer.DRPCSimpleACLAuthorizer,class,8,30,2,27,13,7,0,1,2,4,0,0,0,0,9,4,4,2,3,0,4,0,4,137,12,1,3,1,6,12,2,29,2,25,3,0,1,0,94,1,bf1986345de5de605abb4fc7b6051fce762bbca5,925422a5b5ad1c3329a2c2b44db460ae94f70806,24.0,135,1503
E:\SoftwareRemodularization\raw_sourcecode\Storm\Storm_v2.2.0\storm-client\src\jvm\org\apache\storm\security\auth\authorizer\SimpleACLAuthorizer.java,org.apache.storm.security.auth.authorizer.SimpleACLAuthorizer,class,8,30,1,17,4,4,0,2,2,0,0,0,0,0,12,1,0,1,11,0,1,0,8,150,10,1,1,1,0,35,3,18,0,17,3,0,0,0,88,1,bf1986345de5de605abb4fc7b6051fce762bbca5,925422a5b5ad1c3329a2c2b44db460ae94f70806,63.0,171,1521
E:\SoftwareRemodularization\raw_sourcecode\Storm\Storm_v2.2.0\storm-client\src\jvm\org\apache\storm\security\auth\authorizer\SupervisorSimpleACLAuthorizer.java,org.apache.storm.security.auth.authorizer.SupervisorSimpleACLAuthorizer,class,8,26,1,19,4,4,0,2,2,0,0,0,0,0,8,1,0,1,7,0,1,0,6,104,8,1,0,1,0,7,2,14,0,13,3,0,0,0,95,1,bf1986345de5de605abb4fc7b6051fce762bbca5,925422a5b5ad1c3329a2c2b44db460ae94f70806,9.0,-31,1523
E:\SoftwareRemodularization\raw_sourcecode\Storm\Storm_v2.2.0\storm-client\src\jvm\org\apache\storm\security\auth\kerberos\AutoTGT.java,org.apache.storm.security.auth.kerberos.AutoTGT,class,9,40,1,63,19,15,5,10,5,0,0,0,0,0,5,3,0,4,1,0,3,0,18,230,8,3,2,7,4,41,2,49,11,44,4,0,0,1,164,1,bf1986345de5de605abb4fc7b6051fce762bbca5,925422a5b5ad1c3329a2c2b44db460ae94f70806,31.0,218,1525
E:\SoftwareRemodularization\raw_sourcecode\Storm\Storm_v2.2.0\storm-client\src\jvm\org\apache\storm\security\auth\kerberos\AutoTGTKrb5LoginModule.java,org.apache.storm.security.auth.kerberos.AutoTGTKrb5LoginModule,class,4,17,1,16,0,8,0,5,1,2,0,0,0,0,3,1,0,2,1,0,1,0,2,78,9,0,3,0,0,5,0,7,0,4,1,0,0,0,46,1,bf1986345de5de605abb4fc7b6051fce762bbca5,925422a5b5ad1c3329a2c2b44db460ae94f70806,32.0,82,1539
E:\SoftwareRemodularization\raw_sourcecode\Storm\Storm_v2.2.0\storm-client\src\jvm\org\apache\storm\security\auth\kerberos\AutoTGTKrb5LoginModuleTest.java,org.apache.storm.security.auth.kerberos.AutoTGTKrb5LoginModuleTest,class,1,3,2,0,3,3,0,1,0,2,0,0,0,0,1,0,1,0,0,0,0,0,0,17,1,0,0,0,0,1,0,2,0,1,0,0,0,0,21,1,bf1986345de5de605abb4fc7b6051fce762bbca5,925422a5b5ad1c3329a2c2b44db460ae94f70806,51.0,21,1541
E:\SoftwareRemodularization\raw_sourcecode\Storm\Storm_v2.2.0\storm-client\src\jvm\org\apache\storm\streams\tuple\Tuple10.java,org.apache.storm.streams.tuple.Tuple10,class,11,36,1,3,0,4,0,4,0,0,0,0,0,0,10,0,10,0,0,0,10,0,0,92,14,0,3,0,9,12,19,21,19,12,1,0,0,0,57,1,bf1986345de5de605abb4fc7b6051fce762bbca5,925422a5b5ad1c3329a2c2b44db460ae94f70806,83.0,125,1623
E:\SoftwareRemodularization\raw_sourcecode\Storm\Storm_v2.2.0\storm-client\src\jvm\org\apache\storm\testing\AlternateRackDNSToSwitchMapping.java,org.apache.storm.testing.AlternateRackDNSToSwitchMapping,class,1,5,2,3,0,2,0,2,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,37,3,1,0,0,0,7,0,6,1,4,2,0,0,0,36,17,bf1986345de5de605abb4fc7b6051fce762bbca5,925422a5b5ad1c3329a2c2b44db460ae94f70806,12.0,36,1831
E:\SoftwareRemodularization\raw_sourcecode\Storm\Storm_v2.2.0\storm-client\src\jvm\org\apache\storm\trident\spout\IBatchID.java,org.apache.storm.trident.spout.IBatchID,interface,0,2,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,1,0,0,0,0,-1,0,0,0,7,1,bf1986345de5de605abb4fc7b6051fce762bbca5,925422a5b5ad1c3329a2c2b44db460ae94f70806,7.0,5,2047
E:\SoftwareRemodularization\raw_sourcecode\Storm\Storm_v2.2.0\storm-client\src\jvm\org\apache\storm\trident\state\JSONNonTransactionalSerializer.java,org.apache.storm.trident.state.JSONNonTransactionalSerializer,class,2,4,1,3,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,2,0,0,2,0,3,0,0,0,0,1,0,0,0,18,1,bf1986345de5de605abb4fc7b6051fce762bbca5,925422a5b5ad1c3329a2c2b44db460ae94f70806,12.0,21,2121
E:\SoftwareRemodularization\raw_sourcecode\Storm\Storm_v2.2.0\storm-client\src\jvm\org\apache\storm\trident\state\JSONOpaqueSerializer.java,org.apache.storm.trident.state.JSONOpaqueSerializer,class,3,4,1,5,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2,0,0,2,0,3,4,3,0,3,1,0,0,0,24,1,bf1986345de5de605abb4fc7b6051fce762bbca5,925422a5b5ad1c3329a2c2b44db460ae94f70806,10.0,27,2123
E:\SoftwareRemodularization\raw_sourcecode\Storm\Storm_v2.2.0\storm-client\src\jvm\org\apache\storm\trident\state\JSONTransactionalSerializer.java,org.apache.storm.trident.state.JSONTransactionalSerializer,class,3,4,1,7,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2,0,0,2,0,3,3,3,0,3,1,0,0,0,24,1,bf1986345de5de605abb4fc7b6051fce762bbca5,925422a5b5ad1c3329a2c2b44db460ae94f70806,37.0,25,2125
E:\SoftwareRemodularization\raw_sourcecode\Storm\Storm_v2.2.0\storm-client\src\jvm\org\apache\storm\trident\testing\LRUMemoryMapState.java,org.apache.storm.trident.testing.LRUMemoryMapState,class,14,10,1,10,0,10,0,10,0,0,0,0,0,0,3,1,0,0,0,0,0,0,1,130,5,0,0,0,0,2,0,3,0,3,0,1,2,0,75,1,bf1986345de5de605abb4fc7b6051fce762bbca5,925422a5b5ad1c3329a2c2b44db460ae94f70806,31.0,135,2163
E:\SoftwareRemodularization\raw_sourcecode\Storm\Storm_v2.2.0\storm-client\src\jvm\org\apache\storm\trident\util\LRUMap.java,org.apache.storm.trident.util.LRUMap,class,2,2,4,1,0,2,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,15,1,0,0,0,0,1,2,1,1,1,0,0,0,0,11,1,bf1986345de5de605abb4fc7b6051fce762bbca5,925422a5b5ad1c3329a2c2b44db460ae94f70806,14.0,13,2227
E:\SoftwareRemodularization\raw_sourcecode\Storm\Storm_v2.2.0\storm-client\src\jvm\org\apache\storm\utils\CRC32OutputStream.java,org.apache.storm.utils.CRC32OutputStream,class,1,4,2,3,0,4,0,4,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,22,1,0,0,0,0,1,0,1,0,1,0,0,0,0,14,1,bf1986345de5de605abb4fc7b6051fce762bbca5,925422a5b5ad1c3329a2c2b44db460ae94f70806,14.0,21,2238
E:\SoftwareRemodularization\raw_sourcecode\Storm\Storm_v2.2.0\storm-client\src\jvm\org\apache\storm\utils\DRPCClient.java,org.apache.storm.utils.DRPCClient,class,8,19,2,11,0,10,3,9,1,0,0,0,0,0,5,2,0,5,0,0,1,0,5,111,8,1,2,1,0,7,3,17,1,10,3,0,1,0,82,1,bf1986345de5de605abb4fc7b6051fce762bbca5,925422a5b5ad1c3329a2c2b44db460ae94f70806,77.0,-33,2247
E:\SoftwareRemodularization\raw_sourcecode\Storm\Storm_v2.2.0\storm-client\src\jvm\org\apache\storm\utils\JCQueue.java,org.apache.storm.utils.JCQueue,class,18,33,1,35,149,22,0,18,4,0,0,0,0,0,14,3,0,14,0,0,14,0,2,337,19,2,2,1,1,3,11,30,4,28,2,2,6,1,223,1,bf1986345de5de605abb4fc7b6051fce762bbca5,925422a5b5ad1c3329a2c2b44db460ae94f70806,133.0,-41,2250
E:\SoftwareRemodularization\raw_sourcecode\Storm\Storm_v2.2.0\storm-client\src\jvm\org\apache\storm\utils\WrappedDRPCExecutionException.java,org.apache.storm.utils.WrappedDRPCExecutionException,class,1,2,3,1,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0,0,0,0,1,0,0,0,0,0,0,0,0,18,1,bf1986345de5de605abb4fc7b6051fce762bbca5,925422a5b5ad1c3329a2c2b44db460ae94f70806,29.0,14,2302
E:\SoftwareRemodularization\raw_sourcecode\Storm\Storm_v2.2.0\storm-client\src\jvm\org\apache\storm\utils\WrappedHBExecutionException.java,org.apache.storm.utils.WrappedHBExecutionException,class,1,2,3,1,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0,0,0,0,1,0,0,0,0,0,0,0,0,16,1,bf1986345de5de605abb4fc7b6051fce762bbca5,925422a5b5ad1c3329a2c2b44db460ae94f70806,39.0,13,2304
E:\SoftwareRemodularization\raw_sourcecode\Storm\Storm_v2.2.0\external\storm-hdfs\src\test\java\org\apache\storm\hdfs\testing\MiniDFSClusterRule.java,org.apache.storm.hdfs.testing.MiniDFSClusterRule,class,7,5,1,0,10,5,0,5,0,0,0,0,0,0,4,1,0,4,0,0,2,0,0,46,3,0,0,0,0,1,0,2,0,4,0,1,0,1,37,1,bf1986345de5de605abb4fc7b6051fce762bbca5,d1912ae98afe9f470a05e57835c41f056cebb311,308.0,49,14
E:\SoftwareRemodularization\raw_sourcecode\Storm\Storm_v2.2.0\storm-server\src\test\java\org\apache\storm\scheduler\resource\strategies\scheduling\TestDefaultResourceAwareStrategy.java,org.apache.storm.scheduler.resource.strategies.scheduling.TestDefaultResourceAwareStrategy,class,45,35,1,117,0,8,0,8,0,0,0,0,0,0,3,3,0,3,0,0,2,0,49,583,0,13,5,0,12,126,273,196,63,177,2,0,1,1,212,1,bf1986345de5de605abb4fc7b6051fce762bbca5,fa09024aee6390b2602ba691fc74195dcda3ddbf,99.0,547,18
E:\SoftwareRemodularization\raw_sourcecode\Storm\Storm_v2.2.0\storm-server\src\main\java\org\apache\storm\scheduler\resource\RasNode.java,org.apache.storm.scheduler.resource.RasNode,class,10,86,1,92,297,35,0,32,3,0,0,0,0,0,10,1,0,10,0,0,4,0,1,349,41,8,11,0,7,40,4,39,13,33,4,0,0,2,190,1,bf1986345de5de605abb4fc7b6051fce762bbca5,b9fcb19f0f5d920d3f278e7f00593f8ad0661d8d,33.0,459,1
E:\SoftwareRemodularization\raw_sourcecode\Storm\Storm_v2.2.0\storm-server\src\main\java\org\apache\storm\scheduler\resource\RasNodes.java,org.apache.storm.scheduler.resource.RasNodes,class,8,21,1,45,0,6,1,6,0,0,0,0,0,0,2,1,0,2,0,0,1,0,1,108,4,8,0,0,0,3,0,13,0,13,3,0,0,0,55,1,bf1986345de5de605abb4fc7b6051fce762bbca5,b9fcb19f0f5d920d3f278e7f00593f8ad0661d8d,17.0,120,2
E:\SoftwareRemodularization\raw_sourcecode\Storm\Storm_v2.2.0\storm-server\src\main\java\org\apache\storm\LocalDRPC.java,org.apache.storm.LocalDRPC,class,9,10,1,9,0,10,0,10,0,0,0,0,0,0,2,0,0,2,0,0,2,0,3,57,3,0,0,0,0,1,0,3,0,3,0,0,0,0,48,1,bf1986345de5de605abb4fc7b6051fce762bbca5,b9fcb19f0f5d920d3f278e7f00593f8ad0661d8d,7.0,69,10
E:\SoftwareRemodularization\raw_sourcecode\Storm\Storm_v2.2.0\storm-server\src\main\java\org\apache\storm\daemon\drpc\DRPC.java,org.apache.storm.daemon.drpc.DRPC,class,18,37,1,54,111,19,5,8,10,0,0,0,0,0,15,5,0,15,0,0,15,0,14,203,7,1,3,2,1,26,6,32,4,30,2,1,0,0,108,1,bf1986345de5de605abb4fc7b6051fce762bbca5,b9fcb19f0f5d920d3f278e7f00593f8ad0661d8d,205.0,199,31
E:\SoftwareRemodularization\raw_sourcecode\Storm\Storm_v2.2.0\storm-server\src\main\java\org\apache\storm\daemon\drpc\DRPCThrift.java,org.apache.storm.daemon.drpc.DRPCThrift,class,5,6,1,4,0,6,0,6,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,34,2,0,0,0,0,1,0,1,0,1,0,0,0,0,21,1,bf1986345de5de605abb4fc7b6051fce762bbca5,b9fcb19f0f5d920d3f278e7f00593f8ad0661d8d,8.0,33,37
E:\SoftwareRemodularization\raw_sourcecode\Storm\Storm_v2.2.0\storm-server\src\main\java\org\apache\storm\localizer\IOFunction.java,org.apache.storm.localizer.IOFunction,interface,2,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,1,0,0,0,0,-1,0,0,0,7,1,bf1986345de5de605abb4fc7b6051fce762bbca5,b9fcb19f0f5d920d3f278e7f00593f8ad0661d8d,23.0,5,121
E:\SoftwareRemodularization\raw_sourcecode\Storm\Storm_v2.2.0\storm-server\src\main\java\org\apache\storm\scheduler\resource\strategies\priority\FIFOSchedulingPriorityStrategy.java,org.apache.storm.scheduler.resource.strategies.priority.FIFOSchedulingPriorityStrategy,class,7,1,3,1,0,1,0,0,0,1,0,0,0,0,1,1,0,1,0,0,1,0,0,48,1,0,0,0,0,1,0,1,0,1,0,0,2,0,39,1,bf1986345de5de605abb4fc7b6051fce762bbca5,b9fcb19f0f5d920d3f278e7f00593f8ad0661d8d,5.0,51,163
E:\SoftwareRemodularization\raw_sourcecode\Storm\Storm_v2.2.0\storm-client\src\jvm\org\apache\storm\generated\AccessControl.java,org.apache.storm.generated.AccessControl,class,14,108,1,47,516,41,4,37,3,0,0,0,0,0,16,10,1,15,0,0,12,0,9,465,45,1,10,2,8,29,31,58,13,28,2,0,4,0,129,1,bf1986345de5de605abb4fc7b6051fce762bbca5,f26ad0c8c65fd66933378f7b0719f51a2d056aff,26.0,576,2
E:\SoftwareRemodularization\raw_sourcecode\Storm\Storm_v2.2.0\storm-client\src\jvm\org\apache\storm\generated\AccessControlType.java,org.apache.storm.generated.AccessControlType,enum,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,1,bf1986345de5de605abb4fc7b6051fce762bbca5,f26ad0c8c65fd66933378f7b0719f51a2d056aff,16.0,33,4
E:\SoftwareRemodularization\raw_sourcecode\Storm\Storm_v2.2.0\storm-client\src\jvm\org\apache\storm\generated\AlreadyAliveException.java,org.apache.storm.generated.AlreadyAliveException,class,14,63,2,31,323,31,4,27,3,0,0,0,0,0,9,6,1,8,0,0,8,0,7,281,27,1,7,2,4,17,12,27,6,17,2,0,4,0,125,1,bf1986345de5de605abb4fc7b6051fce762bbca5,f26ad0c8c65fd66933378f7b0719f51a2d056aff,25.0,358,6
E:\SoftwareRemodularization\raw_sourcecode\Storm\Storm_v2.2.0\storm-client\src\jvm\org\apache\storm\generated\Assignment.java,org.apache.storm.generated.Assignment,class,15,236,1,85,1551,71,4,67,3,0,0,0,0,0,22,13,1,21,0,0,15,0,13,1209,86,4,29,2,27,53,71,133,30,59,2,0,4,0,218,1,bf1986345de5de605abb4fc7b6051fce762bbca5,f26ad0c8c65fd66933378f7b0719f51a2d056aff,48.0,1378,8
E:\SoftwareRemodularization\raw_sourcecode\Storm\Storm_v2.2.0\storm-client\src\jvm\org\apache\storm\generated\AuthorizationException.java,org.apache.storm.generated.AuthorizationException,class,14,63,2,31,323,31,4,27,3,0,0,0,0,0,9,6,1,8,0,0,8,0,7,281,27,1,7,2,4,17,12,27,6,17,2,0,4,0,124,1,bf1986345de5de605abb4fc7b6051fce762bbca5,f26ad0c8c65fd66933378f7b0719f51a2d056aff,94.0,358,10
E:\SoftwareRemodularization\raw_sourcecode\Storm\Storm_v2.2.0\storm-client\src\jvm\org\apache\storm\generated\BeginDownloadResult.java,org.apache.storm.generated.BeginDownloadResult,class,13,105,1,46,550,41,4,37,3,0,0,0,0,0,17,11,1,16,0,0,13,0,9,457,45,1,9,2,8,28,33,59,13,29,2,0,4,0,133,1,bf1986345de5de605abb4fc7b6051fce762bbca5,f26ad0c8c65fd66933378f7b0719f51a2d056aff,249.0,556,12
E:\SoftwareRemodularization\raw_sourcecode\Storm\Storm_v2.2.0\storm-client\src\jvm\org\apache\storm\generated\Bolt.java,org.apache.storm.generated.Bolt,class,15,89,1,39,374,36,4,32,3,0,0,0,0,0,11,7,1,10,0,0,9,0,8,378,36,1,9,2,7,24,21,41,11,21,2,0,4,0,128,1,bf1986345de5de605abb4fc7b6051fce762bbca5,f26ad0c8c65fd66933378f7b0719f51a2d056aff,139.0,466,14
E:\SoftwareRemodularization\raw_sourcecode\Storm\Storm_v2.2.0\storm-client\src\jvm\org\apache\storm\generated\BoltAggregateStats.java,org.apache.storm.generated.BoltAggregateStats,class,12,125,1,50,636,45,4,41,3,0,0,0,0,0,21,14,1,20,0,0,16,0,10,546,54,1,9,2,13,30,49,73,17,35,2,0,4,0,134,1,bf1986345de5de605abb4fc7b6051fce762bbca5,f26ad0c8c65fd66933378f7b0719f51a2d056aff,15.0,652,16
E:\SoftwareRemodularization\raw_sourcecode\Storm\Storm_v2.2.0\storm-client\src\jvm\org\apache\storm\generated\BoltStats.java,org.apache.storm.generated.BoltStats,class,14,193,1,70,1078,61,4,57,3,0,0,0,0,0,17,10,1,16,0,0,12,0,11,1171,68,11,25,2,21,45,53,133,26,78,3,0,4,0,240,1,bf1986345de5de605abb4fc7b6051fce762bbca5,f26ad0c8c65fd66933378f7b0719f51a2d056aff,14.0,1342,18
E:\SoftwareRemodularization\raw_sourcecode\Storm\Storm_v2.2.0\storm-client\src\jvm\org\apache\storm\generated\ClusterSummary.java,org.apache.storm.generated.ClusterSummary,class,16,134,1,53,669,50,4,46,3,0,0,0,0,0,13,8,1,12,0,0,10,0,9,617,51,4,20,2,16,31,33,61,16,28,2,0,4,0,160,1,bf1986345de5de605abb4fc7b6051fce762bbca5,f26ad0c8c65fd66933378f7b0719f51a2d056aff,10.0,725,20
