file,class,type,cbo,wmc,dit,rfc,lcom,totalMethods,staticMethods,publicMethods,privateMethods,protectedMethods,defaultMethods,abstractMethods,finalMethods,synchronizedMethods,totalFields,staticFields,publicFields,privateFields,protectedFields,defaultFields,finalFields,synchronizedFields,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocks,anonymousClassesQty,subClassesQty,lambdasQty,uniqueWordsQty,modifiers,latest_commit,commit_compared_with,num_dependency,num_line_affected,actual_num_of_classes_touched
E:\SoftwareRemodularization\raw_sourcecode\Cas\Cas_v6.4.0-RC3\api\cas-server-core-api-configuration-model\src\main\java\org\apereo\cas\configuration\model\support\pac4j\Pac4jDelegatedAuthenticationFoursquareProperties.java,org.apereo.cas.configuration.model.support.pac4j.Pac4jDelegatedAuthenticationFoursquareProperties,class,5,1,3,1,0,1,0,1,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,15,0,0,0,0,0,2,1,1,0,1,0,0,0,0,26,1,a3a0d5e84f53959c986cbb78d92045966cfee0c4,e27cafd4eaa4b4cd7109a859e37ea353c4fd09c6,272.0,17,83
E:\SoftwareRemodularization\raw_sourcecode\Cas\Cas_v6.4.0-RC3\api\cas-server-core-api-configuration-model\src\main\java\org\apereo\cas\configuration\model\support\pac4j\Pac4jDelegatedAuthenticationDropboxProperties.java,org.apereo.cas.configuration.model.support.pac4j.Pac4jDelegatedAuthenticationDropboxProperties,class,5,1,3,1,0,1,0,1,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,15,0,0,0,0,0,2,1,1,0,1,0,0,0,0,26,1,a3a0d5e84f53959c986cbb78d92045966cfee0c4,e27cafd4eaa4b4cd7109a859e37ea353c4fd09c6,24.0,17,84
E:\SoftwareRemodularization\raw_sourcecode\Cas\Cas_v6.4.0-RC3\api\cas-server-core-api-configuration-model\src\main\java\org\apereo\cas\configuration\model\support\pac4j\Pac4jDelegatedAuthenticationHiOrgServerProperties.java,org.apereo.cas.configuration.model.support.pac4j.Pac4jDelegatedAuthenticationHiOrgServerProperties,class,5,1,3,1,0,1,0,1,0,0,0,0,0,0,2,1,0,2,0,0,1,0,0,16,0,0,0,0,0,2,1,1,0,2,0,0,0,0,31,1,a3a0d5e84f53959c986cbb78d92045966cfee0c4,e27cafd4eaa4b4cd7109a859e37ea353c4fd09c6,20.0,22,85
E:\SoftwareRemodularization\raw_sourcecode\Cas\Cas_v6.4.0-RC3\api\cas-server-core-api-configuration-model\src\main\java\org\apereo\cas\configuration\model\support\pac4j\Pac4jDelegatedAuthenticationOrcidProperties.java,org.apereo.cas.configuration.model.support.pac4j.Pac4jDelegatedAuthenticationOrcidProperties,class,5,1,3,1,0,1,0,1,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,15,0,0,0,0,0,2,1,1,0,1,0,0,0,0,26,1,a3a0d5e84f53959c986cbb78d92045966cfee0c4,e27cafd4eaa4b4cd7109a859e37ea353c4fd09c6,265.0,17,86
E:\SoftwareRemodularization\raw_sourcecode\Cas\Cas_v6.4.0-RC3\api\cas-server-core-api-configuration-model\src\main\java\org\apereo\cas\configuration\model\support\pac4j\Pac4jDelegatedAuthenticationWindowsLiveProperties.java,org.apereo.cas.configuration.model.support.pac4j.Pac4jDelegatedAuthenticationWindowsLiveProperties,class,5,1,3,1,0,1,0,1,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,15,0,0,0,0,0,2,1,1,0,1,0,0,0,0,27,1,a3a0d5e84f53959c986cbb78d92045966cfee0c4,e27cafd4eaa4b4cd7109a859e37ea353c4fd09c6,7.0,17,87
E:\SoftwareRemodularization\raw_sourcecode\Cas\Cas_v6.4.0-RC3\api\cas-server-core-api-configuration-model\src\main\java\org\apereo\cas\configuration\model\support\pac4j\Pac4jDelegatedAuthenticationGoogleProperties.java,org.apereo.cas.configuration.model.support.pac4j.Pac4jDelegatedAuthenticationGoogleProperties,class,5,1,3,1,0,1,0,1,0,0,0,0,0,0,2,1,0,2,0,0,1,0,0,16,0,0,0,0,0,2,1,1,0,2,0,0,0,0,29,1,a3a0d5e84f53959c986cbb78d92045966cfee0c4,e27cafd4eaa4b4cd7109a859e37ea353c4fd09c6,11.0,22,88
E:\SoftwareRemodularization\raw_sourcecode\Cas\Cas_v6.4.0-RC3\api\cas-server-core-api-configuration-model\src\main\java\org\apereo\cas\configuration\model\support\pac4j\Pac4jDelegatedAuthenticationRestfulProperties.java,org.apereo.cas.configuration.model.support.pac4j.Pac4jDelegatedAuthenticationRestfulProperties,class,5,0,3,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,13,0,0,0,0,0,1,1,1,0,1,-1,0,0,0,24,1,a3a0d5e84f53959c986cbb78d92045966cfee0c4,e27cafd4eaa4b4cd7109a859e37ea353c4fd09c6,9.0,12,89
E:\SoftwareRemodularization\raw_sourcecode\Cas\Cas_v6.4.0-RC3\api\cas-server-core-api-configuration-model\src\main\java\org\apereo\cas\configuration\model\support\pac4j\Pac4jDelegatedAuthenticationGroovyProvisioningProperties.java,org.apereo.cas.configuration.model.support.pac4j.Pac4jDelegatedAuthenticationGroovyProvisioningProperties,class,6,0,2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,15,0,0,0,0,0,2,1,1,0,1,-1,0,0,0,24,1,a3a0d5e84f53959c986cbb78d92045966cfee0c4,e27cafd4eaa4b4cd7109a859e37ea353c4fd09c6,1055.0,13,90
E:\SoftwareRemodularization\raw_sourcecode\Cas\Cas_v6.4.0-RC3\api\cas-server-core-api-configuration-model\src\main\java\org\apereo\cas\configuration\model\support\pac4j\Pac4jDelegatedAuthenticationGroovyProvisioningProperties.java,org.apereo.cas.configuration.model.support.pac4j.Pac4jDelegatedAuthenticationGroovyProvisioningProperties,class,6,0,2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,15,0,0,0,0,0,2,1,1,0,1,-1,0,0,0,24,1,a3a0d5e84f53959c986cbb78d92045966cfee0c4,e27cafd4eaa4b4cd7109a859e37ea353c4fd09c6,1055.0,13,92
E:\SoftwareRemodularization\raw_sourcecode\Cas\Cas_v6.4.0-RC3\api\cas-server-core-api-configuration-model\src\main\java\org\apereo\cas\configuration\model\support\pac4j\Pac4jDelegatedAuthenticationRestfulProvisioningProperties.java,org.apereo.cas.configuration.model.support.pac4j.Pac4jDelegatedAuthenticationRestfulProvisioningProperties,class,6,0,3,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,15,0,0,0,0,0,2,1,1,0,1,-1,0,0,0,24,1,a3a0d5e84f53959c986cbb78d92045966cfee0c4,e27cafd4eaa4b4cd7109a859e37ea353c4fd09c6,38.0,13,93
E:\SoftwareRemodularization\raw_sourcecode\Cas\Cas_v6.4.0-RC3\api\cas-server-core-api-configuration-model\src\main\java\org\apereo\cas\configuration\model\support\pac4j\Pac4jDelegatedAuthenticationRestfulProvisioningProperties.java,org.apereo.cas.configuration.model.support.pac4j.Pac4jDelegatedAuthenticationRestfulProvisioningProperties,class,6,0,3,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,15,0,0,0,0,0,2,1,1,0,1,-1,0,0,0,24,1,a3a0d5e84f53959c986cbb78d92045966cfee0c4,e27cafd4eaa4b4cd7109a859e37ea353c4fd09c6,38.0,13,95
E:\SoftwareRemodularization\raw_sourcecode\Cas\Cas_v6.4.0-RC3\support\cas-server-support-pac4j-webflow\src\main\java\org\apereo\cas\web\DefaultDelegatedClientAuthenticationWebflowManager.java,org.apereo.cas.web.DefaultDelegatedClientAuthenticationWebflowManager,class,29,32,1,67,0,13,0,2,0,11,0,0,0,0,3,2,0,3,0,0,3,0,1,197,7,0,0,1,3,16,0,30,1,27,3,0,0,2,130,1,a3a0d5e84f53959c986cbb78d92045966cfee0c4,f6eed80ad3cb1db5a62c18481c11351c865a7468,13.0,269,1
E:\SoftwareRemodularization\raw_sourcecode\Cas\Cas_v6.4.0-RC3\support\cas-server-support-pac4j-webflow\src\test\java\org\apereo\cas\web\flow\DefaultDelegatedClientAuthenticationWebflowManagerTests.java,org.apereo.cas.web.flow.DefaultDelegatedClientAuthenticationWebflowManagerTests,class,32,7,1,31,0,7,0,7,0,0,0,0,0,0,6,0,0,6,0,0,0,0,7,150,0,0,0,0,0,8,0,27,0,30,0,0,0,2,58,1,a3a0d5e84f53959c986cbb78d92045966cfee0c4,f6eed80ad3cb1db5a62c18481c11351c865a7468,24.0,137,2
E:\SoftwareRemodularization\raw_sourcecode\Cas\Cas_v6.4.0-RC3\support\cas-server-support-pac4j-webflow\src\main\java\org\apereo\cas\web\DefaultDelegatedClientAuthenticationWebflowManager.java,org.apereo.cas.web.DefaultDelegatedClientAuthenticationWebflowManager,class,29,32,1,67,0,13,0,2,0,11,0,0,0,0,3,2,0,3,0,0,3,0,1,197,7,0,0,1,3,16,0,30,1,27,3,0,0,2,130,1,a3a0d5e84f53959c986cbb78d92045966cfee0c4,f6eed80ad3cb1db5a62c18481c11351c865a7468,13.0,269,9
E:\SoftwareRemodularization\raw_sourcecode\Cas\Cas_v6.4.0-RC3\support\cas-server-support-pac4j-webflow\src\main\java\org\apereo\cas\web\flow\DelegatedClientAuthenticationWebflowManager.java,org.apereo.cas.web.flow.DelegatedClientAuthenticationWebflowManager,interface,6,2,1,0,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,12,0,0,0,0,0,1,0,1,0,1,-1,0,0,0,42,1,a3a0d5e84f53959c986cbb78d92045966cfee0c4,f6eed80ad3cb1db5a62c18481c11351c865a7468,14.0,30,50
E:\SoftwareRemodularization\raw_sourcecode\Cas\Cas_v6.4.0-RC3\support\cas-server-support-rest-services\src\test\java\org\apereo\cas\support\rest\RestServicesConfigurationTests.java,org.apereo.cas.support.rest.RestServicesConfigurationTests,class,27,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,64,0,0,0,0,0,4,0,0,0,1,0,0,0,0,22,1,a3a0d5e84f53959c986cbb78d92045966cfee0c4,80219c14ee02a4f572e85a41ce47d895f925ad79,3.0,42,2
E:\SoftwareRemodularization\raw_sourcecode\Cas\Cas_v6.4.0-RC3\api\cas-server-core-api-configuration-model\src\main\java\org\apereo\cas\configuration\model\core\rest\RestRegisteredServicesProperties.java,org.apereo.cas.configuration.model.core.rest.RestRegisteredServicesProperties,class,6,0,1,0,0,0,0,0,0,0,0,0,0,0,3,1,0,3,0,0,1,0,0,20,0,0,0,0,0,2,1,1,0,3,-1,0,0,0,58,1,a3a0d5e84f53959c986cbb78d92045966cfee0c4,80219c14ee02a4f572e85a41ce47d895f925ad79,18.0,29,3
E:\SoftwareRemodularization\raw_sourcecode\Cas\Cas_v6.4.0-RC3\support\cas-server-support-pac4j-webflow\src\test\java\org\apereo\cas\web\DefaultDelegatedAuthenticationNavigationControllerTests.java,org.apereo.cas.web.DefaultDelegatedAuthenticationNavigationControllerTests,class,20,11,1,19,0,11,0,11,0,0,0,0,0,0,2,0,0,2,0,0,0,0,6,138,0,0,0,0,0,29,0,29,0,31,0,0,0,2,63,1,a3a0d5e84f53959c986cbb78d92045966cfee0c4,9e448a9729c64f78608820b183423144317cef65,31.0,143,3
E:\SoftwareRemodularization\raw_sourcecode\Cas\Cas_v6.4.0-RC3\support\cas-server-support-pac4j-webflow\src\test\java\org\apereo\cas\web\DefaultDelegatedAuthenticationNavigationControllerTests.java,org.apereo.cas.web.DefaultDelegatedAuthenticationNavigationControllerTests,class,20,11,1,19,0,11,0,11,0,0,0,0,0,0,2,0,0,2,0,0,0,0,6,138,0,0,0,0,0,29,0,29,0,31,0,0,0,2,63,1,a3a0d5e84f53959c986cbb78d92045966cfee0c4,9e448a9729c64f78608820b183423144317cef65,31.0,143,5
E:\SoftwareRemodularization\raw_sourcecode\Cas\Cas_v6.4.0-RC3\core\cas-server-core-services\src\test\java\org\apereo\cas\services\AbstractServiceRegistryTests.java,org.apereo.cas.services.AbstractServiceRegistryTests,class,47,43,1,119,0,42,4,35,0,7,0,1,0,0,3,2,2,1,0,0,2,0,59,516,4,1,0,0,0,63,33,111,2,111,1,0,0,7,193,1025,a3a0d5e84f53959c986cbb78d92045966cfee0c4,cb1b1f00408bc4f03f7a55cb4a46348e641571c6,39.0,568,2
E:\SoftwareRemodularization\raw_sourcecode\Cas\Cas_v6.4.0-RC3\core\cas-server-core-services\src\test\java\org\apereo\cas\services\AbstractServiceRegistryTests.java,org.apereo.cas.services.AbstractServiceRegistryTests,class,47,43,1,119,0,42,4,35,0,7,0,1,0,0,3,2,2,1,0,0,2,0,59,516,4,1,0,0,0,63,33,111,2,111,1,0,0,7,193,1025,a3a0d5e84f53959c986cbb78d92045966cfee0c4,cb1b1f00408bc4f03f7a55cb4a46348e641571c6,39.0,568,4
E:\SoftwareRemodularization\raw_sourcecode\Cas\Cas_v6.4.0-RC3\core\cas-server-core-services\src\test\java\org\apereo\cas\services\InMemoryServiceRegistryTests.java,org.apereo.cas.services.InMemoryServiceRegistryTests,class,8,1,2,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1,0,0,0,0,1,0,1,0,1,0,0,0,0,20,1,a3a0d5e84f53959c986cbb78d92045966cfee0c4,8e024843a3cd0ac4d0d8fafa7c5d715ba53f522b,13.0,16,2
E:\SoftwareRemodularization\raw_sourcecode\Cas\Cas_v6.4.0-RC3\support\cas-server-support-aws-s3-service-registry\src\test\java\org\apereo\cas\aws\s3\services\AmazonS3ServiceRegistryTests.java,org.apereo.cas.aws.s3.services.AmazonS3ServiceRegistryTests,class,19,1,2,9,0,1,0,1,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,54,0,0,0,0,0,6,1,2,0,4,0,0,0,0,33,1,a3a0d5e84f53959c986cbb78d92045966cfee0c4,8e024843a3cd0ac4d0d8fafa7c5d715ba53f522b,23.0,39,4
E:\SoftwareRemodularization\raw_sourcecode\Cas\Cas_v6.4.0-RC3\support\cas-server-support-cassandra-service-registry\src\test\java\org\apereo\cas\adaptors\cassandra\services\CassandraServiceRegistryTests.java,org.apereo.cas.adaptors.cassandra.services.CassandraServiceRegistryTests,class,21,2,2,6,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,54,0,0,0,0,0,4,1,0,0,1,1,0,0,0,23,1,a3a0d5e84f53959c986cbb78d92045966cfee0c4,8e024843a3cd0ac4d0d8fafa7c5d715ba53f522b,39.0,38,6
E:\SoftwareRemodularization\raw_sourcecode\Cas\Cas_v6.4.0-RC3\support\cas-server-support-couchdb-service-registry\src\test\java\org\apereo\cas\services\CouchDbServiceRegistryTests.java,org.apereo.cas.services.CouchDbServiceRegistryTests,class,17,1,2,4,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,45,0,0,0,0,0,7,2,0,0,1,0,0,0,0,17,1,a3a0d5e84f53959c986cbb78d92045966cfee0c4,8e024843a3cd0ac4d0d8fafa7c5d715ba53f522b,94.0,36,8
E:\SoftwareRemodularization\raw_sourcecode\Cas\Cas_v6.4.0-RC3\support\cas-server-support-git-service-registry\src\test\java\org\apereo\cas\services\GitServiceRegistryTests.java,org.apereo.cas.services.GitServiceRegistryTests,class,31,7,2,38,3,3,2,3,0,0,0,0,0,0,3,0,0,3,0,0,0,0,6,118,0,0,0,1,0,18,0,10,0,13,2,0,0,0,53,1,a3a0d5e84f53959c986cbb78d92045966cfee0c4,8e024843a3cd0ac4d0d8fafa7c5d715ba53f522b,28.0,91,10
E:\SoftwareRemodularization\raw_sourcecode\Cas\Cas_v6.4.0-RC3\support\cas-server-support-jpa-service-registry\src\test\java\org\apereo\cas\services\OidcJpaServiceRegistryTests.java,org.apereo.cas.services.OidcJpaServiceRegistryTests,class,16,1,3,19,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,51,0,0,0,0,0,6,2,5,0,2,0,0,1,0,35,1,a3a0d5e84f53959c986cbb78d92045966cfee0c4,8e024843a3cd0ac4d0d8fafa7c5d715ba53f522b,49.0,47,12
E:\SoftwareRemodularization\raw_sourcecode\Cas\Cas_v6.4.0-RC3\support\cas-server-support-ldap-service-registry\src\test\java\org\apereo\cas\adaptors\ldap\services\BaseLdapServiceRegistryTests.java,org.apereo.cas.adaptors.ldap.services.BaseLdapServiceRegistryTests,class,21,3,2,17,3,3,1,3,0,0,0,0,0,0,2,0,0,2,0,0,0,0,3,75,1,0,0,0,0,5,3,6,0,8,0,0,0,0,40,1025,a3a0d5e84f53959c986cbb78d92045966cfee0c4,8e024843a3cd0ac4d0d8fafa7c5d715ba53f522b,64.0,61,14
E:\SoftwareRemodularization\raw_sourcecode\Cas\Cas_v6.4.0-RC3\support\cas-server-support-mongo-service-registry\src\test\java\org\apereo\cas\services\MongoDbServiceRegistryTests.java,org.apereo.cas.services.MongoDbServiceRegistryTests,class,20,1,2,16,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,2,61,0,0,0,0,0,17,1,2,0,3,0,0,0,0,31,1,a3a0d5e84f53959c986cbb78d92045966cfee0c4,8e024843a3cd0ac4d0d8fafa7c5d715ba53f522b,20.0,49,16
E:\SoftwareRemodularization\raw_sourcecode\Cas\Cas_v6.4.0-RC3\support\cas-server-support-ldap-service-registry\src\main\java\org\apereo\cas\adaptors\ldap\services\config\LdapServiceRegistryConfiguration.java,org.apereo.cas.adaptors.ldap.services.config.LdapServiceRegistryConfiguration,class,21,3,1,8,1,3,0,3,0,0,0,0,0,0,3,0,0,3,0,0,0,0,1,58,3,0,0,0,0,8,0,2,0,5,0,0,0,1,40,1,a3a0d5e84f53959c986cbb78d92045966cfee0c4,112f8149a3808f04fd57028851f31992b1c478b3,146.0,47,16
E:\SoftwareRemodularization\raw_sourcecode\Cas\Cas_v6.4.0-RC3\support\cas-server-support-ldap-service-registry\src\test\java\org\apereo\cas\adaptors\ldap\services\DefaultLdapRegisteredServiceMapperTests.java,org.apereo.cas.adaptors.ldap.services.DefaultLdapRegisteredServiceMapperTests,class,13,1,1,8,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,3,30,0,0,0,0,0,3,0,3,0,4,0,0,0,0,26,1,a3a0d5e84f53959c986cbb78d92045966cfee0c4,112f8149a3808f04fd57028851f31992b1c478b3,32.0,21,19
E:\SoftwareRemodularization\raw_sourcecode\Cas\Cas_v6.4.0-RC3\core\cas-server-core-services-api\src\main\java\org\apereo\cas\services\DefaultRegisteredServiceProperty.java,org.apereo.cas.services.DefaultRegisteredServiceProperty,class,13,10,1,18,9,7,0,7,0,0,0,0,0,0,3,2,1,2,0,0,2,0,4,70,5,0,2,0,0,2,3,4,0,3,1,0,0,1,49,1,a3a0d5e84f53959c986cbb78d92045966cfee0c4,5f15dfae54c429cacbcb62bab0618451642e5ccd,49.0,81,2
E:\SoftwareRemodularization\raw_sourcecode\Cas\Cas_v6.4.0-RC3\core\cas-server-core-authentication-api\src\main\java\org\apereo\cas\authentication\metadata\RememberMeAuthenticationMetaDataPopulator.java,org.apereo.cas.authentication.metadata.RememberMeAuthenticationMetaDataPopulator,class,9,2,2,2,1,2,0,2,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,47,1,0,0,0,0,0,0,0,0,1,0,0,0,1,49,1,a3a0d5e84f53959c986cbb78d92045966cfee0c4,30372e0d2e9b2f85ac936423d2ea7e94c317fc15,74.0,43,2
E:\SoftwareRemodularization\raw_sourcecode\Cas\Cas_v6.4.0-RC3\support\cas-server-support-person-directory\src\test\java\org\apereo\cas\PersonDirectoryPrincipalResolverLdapTests.java,org.apereo.cas.PersonDirectoryPrincipalResolverLdapTests,class,19,2,1,22,0,2,0,2,0,0,0,0,0,0,2,0,0,2,0,0,0,0,15,79,0,0,0,0,0,24,2,6,0,8,0,0,0,0,52,1,a3a0d5e84f53959c986cbb78d92045966cfee0c4,4558399aa09e414653ed9f94be017f8bd44ccb1d,25.0,58,1
E:\SoftwareRemodularization\raw_sourcecode\Cas\Cas_v6.4.0-RC3\support\cas-server-support-person-directory\src\test\java\org\apereo\cas\PersonDirectoryPrincipalResolverOpenLdapTests.java,org.apereo.cas.PersonDirectoryPrincipalResolverOpenLdapTests,class,22,2,1,28,0,2,0,1,0,1,0,0,0,0,2,0,0,2,0,0,0,0,9,86,1,0,0,0,0,30,3,8,1,10,0,0,0,0,77,1,a3a0d5e84f53959c986cbb78d92045966cfee0c4,4558399aa09e414653ed9f94be017f8bd44ccb1d,76.0,67,2
E:\SoftwareRemodularization\raw_sourcecode\Cas\Cas_v6.4.0-RC3\support\cas-server-support-person-directory\src\test\java\org\apereo\cas\PersonDirectoryPrincipalResolverActiveDirectoryTests.java,org.apereo.cas.PersonDirectoryPrincipalResolverActiveDirectoryTests,class,16,1,1,19,0,1,0,1,0,0,0,0,0,0,5,3,3,2,0,0,3,0,8,65,0,0,0,0,0,24,1,5,3,7,0,0,0,2,67,1,a3a0d5e84f53959c986cbb78d92045966cfee0c4,4558399aa09e414653ed9f94be017f8bd44ccb1d,48.0,53,3
E:\SoftwareRemodularization\raw_sourcecode\Cas\Cas_v6.4.0-RC3\support\cas-server-support-person-directory\src\main\java\org\apereo\cas\config\CasPersonDirectoryLdapConfiguration.java,org.apereo.cas.config.CasPersonDirectoryLdapConfiguration,class,15,2,1,8,1,2,0,2,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,93,1,0,0,0,0,4,0,2,0,3,0,0,0,2,65,1,a3a0d5e84f53959c986cbb78d92045966cfee0c4,4558399aa09e414653ed9f94be017f8bd44ccb1d,41.0,83,4
E:\SoftwareRemodularization\raw_sourcecode\Cas\Cas_v6.4.0-RC3\support\cas-server-support-person-directory\src\main\java\org\apereo\cas\config\CasPersonDirectoryRestConfiguration.java,org.apereo.cas.config.CasPersonDirectoryRestConfiguration,class,15,2,1,8,1,2,0,2,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,67,1,0,0,0,0,4,0,1,0,2,0,0,0,2,45,1,a3a0d5e84f53959c986cbb78d92045966cfee0c4,4558399aa09e414653ed9f94be017f8bd44ccb1d,35.0,55,5
E:\SoftwareRemodularization\raw_sourcecode\Cas\Cas_v6.4.0-RC3\support\cas-server-support-person-directory\src\main\java\org\apereo\cas\config\CasPersonDirectoryScriptedConfiguration.java,org.apereo.cas.config.CasPersonDirectoryScriptedConfiguration,class,15,2,1,7,1,2,0,2,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,54,1,0,0,0,0,5,0,1,0,2,0,0,0,1,36,1,a3a0d5e84f53959c986cbb78d92045966cfee0c4,4558399aa09e414653ed9f94be017f8bd44ccb1d,66.0,41,6
E:\SoftwareRemodularization\raw_sourcecode\Cas\Cas_v6.4.0-RC3\support\cas-server-support-person-directory\src\main\java\org\apereo\cas\config\CasPersonDirectoryJsonConfiguration.java,org.apereo.cas.config.CasPersonDirectoryJsonConfiguration,class,14,2,1,9,1,2,0,2,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,55,1,0,0,0,0,4,0,1,0,2,0,0,0,3,42,1,a3a0d5e84f53959c986cbb78d92045966cfee0c4,4558399aa09e414653ed9f94be017f8bd44ccb1d,5.0,43,7
E:\SoftwareRemodularization\raw_sourcecode\Cas\Cas_v6.4.0-RC3\support\cas-server-support-person-directory\src\main\java\org\apereo\cas\config\CasPersonDirectoryGrouperConfiguration.java,org.apereo.cas.config.CasPersonDirectoryGrouperConfiguration,class,18,3,1,19,1,2,0,2,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,49,1,0,0,0,0,6,0,3,0,4,1,0,0,0,30,1,a3a0d5e84f53959c986cbb78d92045966cfee0c4,4558399aa09e414653ed9f94be017f8bd44ccb1d,153.0,38,8
E:\SoftwareRemodularization\raw_sourcecode\Cas\Cas_v6.4.0-RC3\api\cas-server-core-api-configuration-model\src\main\java\org\apereo\cas\configuration\model\core\authentication\GrouperPrincipalAttributesProperties.java,org.apereo.cas.configuration.model.core.authentication.GrouperPrincipalAttributesProperties,class,5,0,1,0,0,0,0,0,0,0,0,0,0,0,7,1,0,7,0,0,1,0,0,23,0,0,0,0,0,4,1,4,0,7,-1,0,0,0,101,1,a3a0d5e84f53959c986cbb78d92045966cfee0c4,4558399aa09e414653ed9f94be017f8bd44ccb1d,125.0,55,10
E:\SoftwareRemodularization\raw_sourcecode\Cas\Cas_v6.4.0-RC3\core\cas-server-core-authentication-api\src\test\java\org\apereo\cas\authentication\principal\resolvers\InternalGroovyScriptDaoTests.java,org.apereo.cas.authentication.principal.resolvers.InternalGroovyScriptDaoTests,class,11,1,1,4,0,1,0,1,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,30,0,0,0,0,0,3,0,3,0,5,0,0,0,0,29,1,a3a0d5e84f53959c986cbb78d92045966cfee0c4,4558399aa09e414653ed9f94be017f8bd44ccb1d,4.0,25,14
E:\SoftwareRemodularization\raw_sourcecode\Cas\Cas_v6.4.0-RC3\support\cas-server-support-person-directory\src\test\java\org\apereo\cas\BaseJdbcAttributeRepositoryTests.java,org.apereo.cas.BaseJdbcAttributeRepositoryTests,class,13,3,1,10,1,3,0,3,0,0,0,1,0,0,3,0,0,1,2,0,0,0,1,47,0,0,0,0,0,2,1,5,0,7,0,0,0,0,35,1025,a3a0d5e84f53959c986cbb78d92045966cfee0c4,4558399aa09e414653ed9f94be017f8bd44ccb1d,49.0,42,16
