latest_commit,commit_compared_with,num_dependency,num_line_affected,actual_num_of_classes_touched,latest_commit_date,commit_compared_with_date
fe53f581842b86dee0f5d864085e7368af3e0222,f607efd1950211f85eb571564b774184f8fa1687,3800.0,78,19,2020-10-29 23:17:07,2019-06-07 21:20:44
fe53f581842b86dee0f5d864085e7368af3e0222,210480a23cab052c5ea538fbfd9e50d888b8d3ff,496.0,54,6,2020-10-29 23:17:07,2019-06-10 20:43:56
fe53f581842b86dee0f5d864085e7368af3e0222,d7560c866ecbfcd533a43890522ccb8b732a5382,243.0,7,2,2020-10-29 23:17:07,2019-06-11 00:20:50
fe53f581842b86dee0f5d864085e7368af3e0222,e0b3cbd221c1e611660b364a64d1aec52b10bc4e,1020.0,162,9,2020-10-29 23:17:07,2019-06-13 13:53:40
fe53f581842b86dee0f5d864085e7368af3e0222,335aebb9c49ba91abed7e0c6d92b29640e3f7f87,810.0,15,6,2020-10-29 23:17:07,2019-06-14 01:26:53
fe53f581842b86dee0f5d864085e7368af3e0222,fe46d1c79f46997711cded4b604243624665adfa,130.0,3,3,2020-10-29 23:17:07,2019-06-14 20:04:02
fe53f581842b86dee0f5d864085e7368af3e0222,0eb42e1e05b780dab718bb3adfdd55f527dd5545,411.0,92,2,2020-10-29 23:17:07,2019-06-17 22:16:41
fe53f581842b86dee0f5d864085e7368af3e0222,1ee18ebd26f2cfa93c38457c65b959a28a5d1127,130.0,3,3,2020-10-29 23:17:07,2019-06-14 20:04:02
fe53f581842b86dee0f5d864085e7368af3e0222,99abd35a75fc29d89a03aaf9f1919e9d48f4abec,808.0,28,2,2020-10-29 23:17:07,2019-06-18 06:47:01
fe53f581842b86dee0f5d864085e7368af3e0222,7c00756aff6bf8d5e1d05748ba32b679e397b53f,400.0,388,4,2020-10-29 23:17:07,2019-06-18 21:36:19
fe53f581842b86dee0f5d864085e7368af3e0222,3932ac4ef796ad7ee6489dbe20dc7f9c2939aa86,78.0,45,2,2020-10-29 23:17:07,2018-03-21 01:37:59
fe53f581842b86dee0f5d864085e7368af3e0222,1eeca2d9fb7c587b2bfbdb630e35b0ca8b27014a,3150.0,236,12,2020-10-29 23:17:07,2018-03-21 01:48:40
fe53f581842b86dee0f5d864085e7368af3e0222,c0ca2bb853326969e46e71f85d77f58ac1181c65,1517.0,149,21,2020-10-29 23:17:07,2018-04-04 22:42:39
fe53f581842b86dee0f5d864085e7368af3e0222,dbf777e4a590d2ad1616797d14212f5acdc28148,10998.0,904,78,2020-10-29 23:17:07,2018-06-01 16:24:38
fe53f581842b86dee0f5d864085e7368af3e0222,a3521c53fe76af32fa14f6cc141717e61038da15,14615.0,1462,91,2020-10-29 23:17:07,2018-06-04 21:58:47
fe53f581842b86dee0f5d864085e7368af3e0222,ac3eeeeb3cd82b3ed6403828c4f0864f9110215f,840.0,319,26,2020-10-29 23:17:07,2018-05-22 23:45:26
fe53f581842b86dee0f5d864085e7368af3e0222,1f5852fb1238dce5cb46ff28a2bdcc46de04c785,4720.0,422,21,2020-10-29 23:17:07,2018-06-29 22:50:37
fe53f581842b86dee0f5d864085e7368af3e0222,7e0a71dd7fb204b5911c8ecbd958b2153fdddf18,273.0,24,7,2020-10-29 23:17:07,2018-07-11 23:07:05
fe53f581842b86dee0f5d864085e7368af3e0222,ea402854aa63e10a086460f812afd2c3c9fbf8e8,9607.0,900,55,2020-10-29 23:17:07,2018-05-11 20:23:38
fe53f581842b86dee0f5d864085e7368af3e0222,e2337bfc576edddcb702e262df53e85e1f8cba45,940.0,61,9,2020-10-29 23:17:07,2018-08-13 17:30:06
fe53f581842b86dee0f5d864085e7368af3e0222,0c9d846c608c6fe23f6e29ac8569d285642f5683,507.0,5,1,2020-10-29 23:17:07,2018-08-24 01:00:19
fe53f581842b86dee0f5d864085e7368af3e0222,0b56a5300b1e16fc4c75fc71f4879cb7794c7390,3887.0,295,11,2020-10-29 23:17:07,2018-08-26 00:32:30
fe53f581842b86dee0f5d864085e7368af3e0222,afeaeadd4fd5cf42dc3502fd5bd056e201934a23,7828.0,715,24,2020-10-29 23:17:07,2018-08-24 12:04:27
fe53f581842b86dee0f5d864085e7368af3e0222,4c4ca862864c5431b133065500eac78203cb76b6,12408.0,802,66,2020-10-29 23:17:07,2018-09-13 23:22:37
fe53f581842b86dee0f5d864085e7368af3e0222,0de06c010a973cf1254ed0093f7d909548136481,6264.0,271,30,2020-10-29 23:17:07,2018-09-18 01:25:27
fe53f581842b86dee0f5d864085e7368af3e0222,556b7a840ba49122093787ea689651159a672ad4,2122.0,405,16,2020-10-29 23:17:07,2018-09-20 20:27:58
fe53f581842b86dee0f5d864085e7368af3e0222,c2bfaf4d278794a048e9be209e6d3e55d264e975,6732.0,2048,42,2020-10-29 23:17:07,2018-10-05 22:03:38
fe53f581842b86dee0f5d864085e7368af3e0222,dea7e1a239e1133eab659083c88446a076854915,667.0,219,14,2020-10-29 23:17:07,2018-10-12 05:39:17
fe53f581842b86dee0f5d864085e7368af3e0222,3d3686a61906eed8f51c1a79234453a6f125a50a,2330.0,128,10,2020-10-29 23:17:07,2018-11-14 21:32:13
fe53f581842b86dee0f5d864085e7368af3e0222,03a2c60a4b6d14a9789c398d2cc0d902a4274621,414.0,14,1,2020-10-29 23:17:07,2018-11-17 01:30:29
fe53f581842b86dee0f5d864085e7368af3e0222,c1c061d767381023eed829ddbb0af4d32db2493b,810.0,178,12,2020-10-29 23:17:07,2018-12-13 22:31:41
fe53f581842b86dee0f5d864085e7368af3e0222,e917ac2854dff368b911dfc364257e8d90c3adc9,894.0,147,18,2020-10-29 23:17:07,2018-12-14 22:02:20
fe53f581842b86dee0f5d864085e7368af3e0222,25913f1c34ceb69cb8cb8898ddf3a5589a4569c6,2069.0,273,7,2020-10-29 23:17:07,2018-12-18 00:32:54
fe53f581842b86dee0f5d864085e7368af3e0222,eb7d7fa5e2a0b5744ae7f0ae53442ae48486fc1d,4170.0,4133,23,2020-10-29 23:17:07,2018-12-18 00:53:43
fe53f581842b86dee0f5d864085e7368af3e0222,2be93bd54beca5a1beb078024de49fceea8392e3,494.0,30,1,2020-10-29 23:17:07,2018-12-19 20:39:57
fe53f581842b86dee0f5d864085e7368af3e0222,73d56b9d2a5dd82efaca79e8c0c92cfbfdbb6b59,376.0,18,2,2020-10-29 23:17:07,2019-02-06 17:54:47
fe53f581842b86dee0f5d864085e7368af3e0222,98434bed5c1d686e17cfcb3e461aab4f7c576055,1014.0,59,3,2020-10-29 23:17:07,2019-02-14 16:59:56
fe53f581842b86dee0f5d864085e7368af3e0222,e1e4056353f502b0abe9a20f34803918d3359264,1608.0,90,2,2020-10-29 23:17:07,2019-03-01 20:58:55
fe53f581842b86dee0f5d864085e7368af3e0222,3c6b74a6a4eade993cb4e9efd7eb58a9394bec35,7638.0,440,10,2020-10-29 23:17:07,2019-03-08 18:35:31
fe53f581842b86dee0f5d864085e7368af3e0222,e53cee0c1480180e94965ccfdfaa19fc73088414,1396.0,66,14,2020-10-29 23:17:07,2019-04-17 19:41:48
fe53f581842b86dee0f5d864085e7368af3e0222,66920e6d377275aa42844eeaa2b18b1c956c5e6d,1512.0,65,9,2020-10-29 23:17:07,2019-06-19 05:28:21
fe53f581842b86dee0f5d864085e7368af3e0222,bea79e7645b15ccf69b71b457be7e62848f2e37b,884.0,78,4,2020-10-29 23:17:07,2019-07-02 06:14:11
fe53f581842b86dee0f5d864085e7368af3e0222,d18986e4e89bd4bb3600e95b4690fd32f54a41e5,4.0,196,2,2020-10-29 23:17:07,2019-07-04 05:35:54
fe53f581842b86dee0f5d864085e7368af3e0222,4638fa00fc715469d8a07657ccfffff61261ae13,1248.0,433,31,2020-10-29 23:17:07,2019-07-03 11:44:27
fe53f581842b86dee0f5d864085e7368af3e0222,491dc7cc9d6836f34d2647b12dcefa86cc97a927,4020.0,86,16,2020-10-29 23:17:07,2019-07-08 21:46:25
fe53f581842b86dee0f5d864085e7368af3e0222,5f8395f393e0759215c56927dae1297dfdb0b955,216.0,44,4,2020-10-29 23:17:07,2019-07-10 05:04:39
fe53f581842b86dee0f5d864085e7368af3e0222,0ede873090f7b7c0163288b4cec748afd9ae2f4a,616.0,120,6,2020-10-29 23:17:07,2019-07-12 15:28:14
fe53f581842b86dee0f5d864085e7368af3e0222,28d6a453a9d5b1ec12a1b5ec4f21cf275f01d3d4,891.0,24,14,2020-10-29 23:17:07,2019-07-15 09:59:11
fe53f581842b86dee0f5d864085e7368af3e0222,4866735cde052e920eae689c8dc35577934ed8b5,123.0,5,2,2020-10-29 23:17:07,2019-07-16 08:33:22
fe53f581842b86dee0f5d864085e7368af3e0222,76d2cd228336dde207e47c9a659ce48bcb9b4e8f,1130.0,60,6,2020-10-29 23:17:07,2019-07-17 12:52:58
fe53f581842b86dee0f5d864085e7368af3e0222,168dc3f2583ded9799999cb99b2976ec8549d54a,380.0,218,2,2020-10-29 23:17:07,2019-07-30 18:58:36
fe53f581842b86dee0f5d864085e7368af3e0222,d4492bdd9edec60c236aff85de50b963097e5a7f,18919.0,1035,142,2020-10-29 23:17:07,2019-04-29 22:37:25
fe53f581842b86dee0f5d864085e7368af3e0222,e611fb878bd34b5083f7988e28a86933b181db2c,141.0,6,2,2020-10-29 23:17:07,2019-08-01 14:05:28
fe53f581842b86dee0f5d864085e7368af3e0222,5c1f91fd9757a5a788afaa2a1d64433cd34df117,1164.0,27,2,2020-10-29 23:17:07,2019-08-01 22:48:36
fe53f581842b86dee0f5d864085e7368af3e0222,e1659fe0090b478d823f1c8f7b0859021496be05,130.0,84,3,2020-10-29 23:17:07,2019-08-02 17:51:04
fe53f581842b86dee0f5d864085e7368af3e0222,2634aaaf9a26e01c508623364da7a2a332397117,27.0,2,2,2020-10-29 23:17:07,2019-08-02 18:48:31
fe53f581842b86dee0f5d864085e7368af3e0222,8d357343c4bc9f18e25543583f8f217b8a2f621b,1910.0,75,19,2020-10-29 23:17:07,2019-08-06 20:51:11
fe53f581842b86dee0f5d864085e7368af3e0222,016aa139406d1a151fbec3fb8912eb08e0f638d7,5460.0,356,9,2020-10-29 23:17:07,2019-07-24 22:46:32
fe53f581842b86dee0f5d864085e7368af3e0222,d38b617baaf10cb35f3a8eba904b930a142a071e,824.0,52,2,2020-10-29 23:17:07,2019-07-30 22:59:57
fe53f581842b86dee0f5d864085e7368af3e0222,f0dfb8b8325cea0446924affaf3a4eb0c3be6653,262.0,154,5,2020-10-29 23:17:07,2019-08-09 07:59:19
fe53f581842b86dee0f5d864085e7368af3e0222,4c4f7d9c80302d18d4abf51b26955b0ae1aabbc2,120.0,94,2,2020-10-29 23:17:07,2019-08-02 11:04:34
fe53f581842b86dee0f5d864085e7368af3e0222,330e450397b0031272f89ed964cb593ba2a490d4,1532.0,184,4,2020-10-29 23:17:07,2019-08-09 11:37:27
fe53f581842b86dee0f5d864085e7368af3e0222,b20fd9e21295add7e80f07b471bba5c76e433aed,1080.0,649,18,2020-10-29 23:17:07,2019-08-12 12:02:17
fe53f581842b86dee0f5d864085e7368af3e0222,c5aea8ca567fd4e12f8e784343c04a5304ece403,204.0,199,2,2020-10-29 23:17:07,2019-08-12 13:15:43
fe53f581842b86dee0f5d864085e7368af3e0222,d7ca016d63d89e5c8377a035f93485a7c77c3430,2561.0,113,13,2020-10-29 23:17:07,2019-08-12 03:07:16
fe53f581842b86dee0f5d864085e7368af3e0222,9a87e74e54e45f6542510fa6933d9dcc836b0376,1017.0,884,77,2020-10-29 23:17:07,2019-08-14 14:46:34
fe53f581842b86dee0f5d864085e7368af3e0222,4dc477b606485226e5bb04f86f2de001434c9c1e,7270.0,896,63,2020-10-29 23:17:07,2019-08-14 15:01:41
fe53f581842b86dee0f5d864085e7368af3e0222,4bb238c480581638655f11d94a5979cade1eb33c,34713.0,1242,89,2020-10-29 23:17:07,2019-08-14 15:16:54
fe53f581842b86dee0f5d864085e7368af3e0222,e4b650f91e7353f98fee2a725490ca45aa81e1a4,3040.0,1211,40,2020-10-29 23:17:07,2019-05-25 00:09:52
fe53f581842b86dee0f5d864085e7368af3e0222,df616370f01494f8a9abfca73465789e16a8a0d8,1772.0,2599,29,2020-10-29 23:17:07,2019-08-16 09:52:51
fe53f581842b86dee0f5d864085e7368af3e0222,a83718f130acc6e4cf098cec20474562d43ae71a,324.0,222,5,2020-10-29 23:17:07,2019-08-16 13:24:44
fe53f581842b86dee0f5d864085e7368af3e0222,22d81f7fd0eb0569f9cd1e3f81c007a23e7c7077,736.0,188,10,2020-10-29 23:17:07,2018-10-23 21:53:45
fe53f581842b86dee0f5d864085e7368af3e0222,ca15968d09b64346f36e8bd3c24d4e89ea6b1b68,940.0,28,5,2020-10-29 23:17:07,2019-02-13 20:40:31
fe53f581842b86dee0f5d864085e7368af3e0222,f507bc059d6cc22a2eb04459251f23d8bf89535c,8659.0,935,49,2020-10-29 23:17:07,2019-04-13 00:37:51
fe53f581842b86dee0f5d864085e7368af3e0222,d8a6098a9684762f8a47802e518f2cdfada41d58,3457.0,88,9,2020-10-29 23:17:07,2019-07-11 20:23:25
fe53f581842b86dee0f5d864085e7368af3e0222,c6e4906ffc59e39330e6b27c8e977a199ba80221,2073.0,138,10,2020-10-29 23:17:07,2019-08-14 14:24:22
fe53f581842b86dee0f5d864085e7368af3e0222,b3c14d4132ed6aa871bb88c4f84f3e3d90da6f93,506.0,424,8,2020-10-29 23:17:07,2019-08-19 01:46:31
fe53f581842b86dee0f5d864085e7368af3e0222,6d93886231112c93218066008f957984def3b43b,654.0,16,1,2020-10-29 23:17:07,2019-08-19 20:08:55
fe53f581842b86dee0f5d864085e7368af3e0222,77fd690c05441eeab5c686af07239c9f9170db64,1108.0,95,2,2020-10-29 23:17:07,2019-08-20 17:08:55
fe53f581842b86dee0f5d864085e7368af3e0222,69255fa1b9ac3ed6d1a36ac81531a9942b402db1,365.0,27,3,2020-10-29 23:17:07,2019-08-21 08:18:21
fe53f581842b86dee0f5d864085e7368af3e0222,6980f1740fe4037653a4095ed42dfe5b84d24850,1410.0,622,18,2020-10-29 23:17:07,2019-08-21 14:49:34
fe53f581842b86dee0f5d864085e7368af3e0222,d3e58987122b7897f066ead277722f36f4e05736,2447.0,124,13,2020-10-29 23:17:07,2019-08-23 05:44:34
fe53f581842b86dee0f5d864085e7368af3e0222,2408c2491f4507f92e4051b72eb0800e5e11f069,1250.0,130,3,2020-10-29 23:17:07,2019-08-16 18:11:46
fe53f581842b86dee0f5d864085e7368af3e0222,8b1238171752d03712ae69d8464108ef0803ae10,249.0,25,2,2020-10-29 23:17:07,2019-08-26 22:43:52
fe53f581842b86dee0f5d864085e7368af3e0222,dd636127e9c3d80885b228631b44d7a1bc83ab8c,12285.0,539,35,2020-10-29 23:17:07,2019-05-08 16:20:46
fe53f581842b86dee0f5d864085e7368af3e0222,ce23e971b427b561e10c93c88ceade9cc9efa190,648.0,132,5,2020-10-29 23:17:07,2019-06-19 16:43:14
fe53f581842b86dee0f5d864085e7368af3e0222,7c6fc964fd30299ee9e818b88a829efe59bab876,1670.0,284,20,2020-10-29 23:17:07,2019-08-29 21:55:17
fe53f581842b86dee0f5d864085e7368af3e0222,b516d2ea7b2b96a1af350edd7964d3e082ee4fe7,2316.0,31,4,2020-10-29 23:17:07,2019-08-30 01:35:26
fe53f581842b86dee0f5d864085e7368af3e0222,61fd1a74a1692db51815fa42f618b451c9946a0c,1473.0,555,5,2020-10-29 23:17:07,2019-09-02 16:46:14
fe53f581842b86dee0f5d864085e7368af3e0222,0a6f90d4fc814355eea883818a646641d6a036e0,4537.0,1889,148,2020-10-29 23:17:07,2018-11-28 08:42:00
fe53f581842b86dee0f5d864085e7368af3e0222,998aa3de2cee8ab40b2297e52a79978c52fbb933,245.0,195,4,2020-10-29 23:17:07,2019-04-01 18:06:51
fe53f581842b86dee0f5d864085e7368af3e0222,6110af2d1df75d37a2d4e4095e132df23c4ed429,32.0,148,4,2020-10-29 23:17:07,2019-06-04 23:26:06
fe53f581842b86dee0f5d864085e7368af3e0222,02779cdc3a1238991179373395b092cd6321765b,40.0,398,15,2020-10-29 23:17:07,2019-06-14 22:59:14
fe53f581842b86dee0f5d864085e7368af3e0222,b87a727ff439da246cde9338fa2cd6495ec09b37,18.0,25,4,2020-10-29 23:17:07,2019-06-24 16:19:14
fe53f581842b86dee0f5d864085e7368af3e0222,4d9c5300e2341e954e3c01bd364388df265276cc,152.0,144,2,2020-10-29 23:17:07,2019-01-04 08:31:24
fe53f581842b86dee0f5d864085e7368af3e0222,c002186ee1dd40031c026bb1ad41781f5e411807,40.0,476,3,2020-10-29 23:17:07,2019-09-06 23:39:02
fe53f581842b86dee0f5d864085e7368af3e0222,9ee257e353854174ec199547fda5e9b7a54b789c,232.0,74,2,2020-10-29 23:17:07,2019-09-07 00:19:02
fe53f581842b86dee0f5d864085e7368af3e0222,e10050678d0bcd0e4384f2a684daf8c18e30ecb9,712.0,704,12,2020-10-29 23:17:07,2018-11-29 16:13:34
fe53f581842b86dee0f5d864085e7368af3e0222,345ef049dfa96986af1c3c0c6db30d6e25519728,90.0,64,2,2020-10-29 23:17:07,2019-09-17 17:13:35
fe53f581842b86dee0f5d864085e7368af3e0222,e31594f20ed43670a9ff1463a752d8b8e4b3b6f0,2415.0,138,13,2020-10-29 23:17:07,2019-09-20 16:55:48
fe53f581842b86dee0f5d864085e7368af3e0222,a1fa9a8a7f79a1a711cd881b526724b502e03456,588.0,243,6,2020-10-29 23:17:07,2019-09-23 18:42:41
fe53f581842b86dee0f5d864085e7368af3e0222,806c7b7dfb0517b9904df8be132fd2c011b74b9f,588.0,269,8,2020-10-29 23:17:07,2019-09-24 19:13:29
fe53f581842b86dee0f5d864085e7368af3e0222,f4f210d2e57e49999579efb7db039cc623798267,20.0,26,3,2020-10-29 23:17:07,2019-09-26 00:48:40
fe53f581842b86dee0f5d864085e7368af3e0222,665360ec6fc80196b3c206f131ff87dfd11b4b67,740.0,11,2,2020-10-29 23:17:07,2019-09-30 23:48:10
fe53f581842b86dee0f5d864085e7368af3e0222,85aff9faccd4252f73994c79020b3590e323ed7c,946.0,59,13,2020-10-29 23:17:07,2019-04-16 12:27:29
fe53f581842b86dee0f5d864085e7368af3e0222,f5fb7d8c188dde5653e9386c23251bd99a2cfb49,168.0,132,4,2020-10-29 23:17:07,2019-09-06 17:28:21
fe53f581842b86dee0f5d864085e7368af3e0222,52f815d39d9e5585770ae0a62cb1c328fea96e94,792.0,215,7,2020-10-29 23:17:07,2019-10-01 03:38:41
fe53f581842b86dee0f5d864085e7368af3e0222,5cd6eb2a18257b01c38c3043bcb75c4692c86cc3,544.0,104,6,2020-10-29 23:17:07,2019-10-01 10:34:58
fe53f581842b86dee0f5d864085e7368af3e0222,ab3fb28d47e8fa260d2de7490aea59404d571c2e,3924.0,153,19,2020-10-29 23:17:07,2018-10-19 00:25:57
fe53f581842b86dee0f5d864085e7368af3e0222,fc8a7a9e5b086b1d385fe01207deda000dfcdb57,555.0,114,3,2020-10-29 23:17:07,2019-02-04 19:59:48
fe53f581842b86dee0f5d864085e7368af3e0222,d2a7a128d973ff6f889fb17361bf56f2f4f77546,688.0,261,5,2020-10-29 23:17:07,2019-05-13 18:46:16
fe53f581842b86dee0f5d864085e7368af3e0222,2bb4ac18ec0ea8804b424b593615bb06e21a4b6c,729.0,225,5,2020-10-29 23:17:07,2019-09-24 20:01:15
fe53f581842b86dee0f5d864085e7368af3e0222,885dd175957916bec5e923a7e5b0b87b277f72aa,5303.0,456,14,2020-10-29 23:17:07,2019-08-16 15:00:51
fe53f581842b86dee0f5d864085e7368af3e0222,05a1eb788fb3b0d6e1395f2a3cafbe3f368a37b9,1359.0,556,4,2020-10-29 23:17:07,2019-07-17 21:37:16
fe53f581842b86dee0f5d864085e7368af3e0222,ebd7a0f155c2eb2f2fee00945d7258c7cfc0d3b0,80.0,91,2,2020-10-29 23:17:07,2019-07-28 03:11:42
fe53f581842b86dee0f5d864085e7368af3e0222,f14fb9081ff2f3350902fb06dc91dea924353df7,1332.0,21,2,2020-10-29 23:17:07,2019-07-12 10:11:34
fe53f581842b86dee0f5d864085e7368af3e0222,8acd9ab695b9f4d9c94170e0a5b7bc4179f77cee,6446.0,467,13,2020-10-29 23:17:07,2019-02-26 23:14:21
fe53f581842b86dee0f5d864085e7368af3e0222,966193153f9cd75e009c8db3502e1b3ba2cdfa25,4658.0,592,50,2020-10-29 23:17:07,2019-10-04 05:12:27
fe53f581842b86dee0f5d864085e7368af3e0222,69b0c513a9b11cc7f795747732173b36aacbe794,7538.0,505,61,2020-10-29 23:17:07,2018-12-21 01:49:22
fe53f581842b86dee0f5d864085e7368af3e0222,a0cdebc409bb252e99a3ae2482f8543ba5d044d0,114.0,128,4,2020-10-29 23:17:07,2019-10-07 18:44:30
fe53f581842b86dee0f5d864085e7368af3e0222,ad3c98456d86132f050ef350ef078f6557f9c289,5864.0,136,8,2020-10-29 23:17:07,2019-10-08 18:16:19
fe53f581842b86dee0f5d864085e7368af3e0222,9cb3ab058fee99387da413dc87ca686ea01425f1,84.0,24,4,2020-10-29 23:17:07,2019-10-09 10:23:14
fe53f581842b86dee0f5d864085e7368af3e0222,0ddb48a3038d9c5132efd9f48110f9d23c53ac67,931.0,12,4,2020-10-29 23:17:07,2019-10-09 11:09:09
fe53f581842b86dee0f5d864085e7368af3e0222,42177e8b786efd7fa1365b68617382de022a5146,44.0,29,2,2020-10-29 23:17:07,2019-10-09 11:26:26
fe53f581842b86dee0f5d864085e7368af3e0222,da35a220834b1863f9fd694eefb99a94c3e6f2a4,44.0,29,2,2020-10-29 23:17:07,2019-10-09 17:58:46
fe53f581842b86dee0f5d864085e7368af3e0222,eb4bd54938e048d813a224b70c4bfc8208887abf,21380.0,422,206,2020-10-29 23:17:07,2019-10-10 06:27:54
fe53f581842b86dee0f5d864085e7368af3e0222,b10fdd136adcd465cf50eb4589c0c8b367b56803,2596.0,313,14,2020-10-29 23:17:07,2019-10-15 11:24:59
fe53f581842b86dee0f5d864085e7368af3e0222,1344823d4d62332bb270408f97c7cee17a037620,1320.0,21,3,2020-10-29 23:17:07,2018-10-04 20:00:31
fe53f581842b86dee0f5d864085e7368af3e0222,3a5474c61e8bc665da32a5755cb9820364c76f58,3619.0,94,10,2020-10-29 23:17:07,2018-10-16 21:12:02
fe53f581842b86dee0f5d864085e7368af3e0222,9672b81fa33f6a21e1e34fe188f09905206eca06,16.0,51,2,2020-10-29 23:17:07,2019-10-16 12:44:31
fe53f581842b86dee0f5d864085e7368af3e0222,c2cd847a154f7fc642a88b1349afb002ad8726bb,1866.0,76,12,2020-10-29 23:17:07,2019-10-20 00:40:59
fe53f581842b86dee0f5d864085e7368af3e0222,31243f0d2991b6ceb484f2425fabbd35f53e9e29,558.0,9,2,2020-10-29 23:17:07,2019-10-22 16:34:11
fe53f581842b86dee0f5d864085e7368af3e0222,e1e3d9c81de60c110f711933b41e1dab011c10ab,558.0,166,1,2020-10-29 23:17:07,2019-10-24 06:44:09
fe53f581842b86dee0f5d864085e7368af3e0222,fa6b27ea8d6b506ac862e82949f316f3d861711a,547.0,236,12,2020-10-29 23:17:07,2019-10-25 17:15:48
fe53f581842b86dee0f5d864085e7368af3e0222,9316ca149f5e29d62af78808a7f897c81264cce8,6461.0,14,4,2020-10-29 23:17:07,2019-10-25 20:09:14
fe53f581842b86dee0f5d864085e7368af3e0222,3f6f095c066f5f72e1883a3927dbad8b6b5b3cbf,4591.0,1111,27,2020-10-29 23:17:07,2019-03-15 05:21:08
fe53f581842b86dee0f5d864085e7368af3e0222,0c6824120af4c95d912949f99bc5df57983ec9b3,2662.0,1488,20,2020-10-29 23:17:07,2019-03-28 18:48:15
fe53f581842b86dee0f5d864085e7368af3e0222,6bc73a983d272235dee9fbb69e27bf6440343c0d,2750.0,348,27,2020-10-29 23:17:07,2019-03-31 06:33:25
fe53f581842b86dee0f5d864085e7368af3e0222,f3571c1f096e771060dae4d31d2d8508d42d04b9,5452.0,454,42,2020-10-29 23:17:07,2019-05-08 11:50:21
fe53f581842b86dee0f5d864085e7368af3e0222,0fe720dc485908b58b1b4d1fc7edf2f65ab446af,794.0,440,6,2020-10-29 23:17:07,2019-05-26 09:00:11
fe53f581842b86dee0f5d864085e7368af3e0222,75c66bf044d21c5742cdfb2e8eaebb1ac95e736f,4784.0,86,28,2020-10-29 23:17:07,2019-07-15 07:32:37
fe53f581842b86dee0f5d864085e7368af3e0222,dc2fad4bd36944fc58d90c7618f125bdaac14d85,1312.0,46,9,2020-10-29 23:17:07,2019-08-09 08:37:54
fe53f581842b86dee0f5d864085e7368af3e0222,239505a0affecdc24e3dfc4bc6385224c634823e,6327.0,974,52,2020-10-29 23:17:07,2019-10-31 18:19:37
fe53f581842b86dee0f5d864085e7368af3e0222,b1821be1ec20bb7d9a11789e97c59b29939cee9b,756.0,500,28,2020-10-29 23:17:07,2019-11-01 17:11:50
fe53f581842b86dee0f5d864085e7368af3e0222,c9fc118991104acf9109aa769fe1a0e84f425a61,660.0,295,6,2020-10-29 23:17:07,2019-11-01 23:37:53
fe53f581842b86dee0f5d864085e7368af3e0222,56988e88f7b4cc67b9aa03cfc71aaa5f05c0d859,99.0,439,2,2020-10-29 23:17:07,2019-11-05 20:55:20
fe53f581842b86dee0f5d864085e7368af3e0222,aa1c795dc94b9d935a2e7e83445570729d4a0d4c,5530.0,239,19,2020-10-29 23:17:07,2019-11-06 13:58:55
fe53f581842b86dee0f5d864085e7368af3e0222,5941a91f64882e9717a37c431f2632cd558b6558,676.0,208,7,2020-10-29 23:17:07,2019-11-06 16:40:27
fe53f581842b86dee0f5d864085e7368af3e0222,431edfcbe4f5f49930ebe02a10c98814633c9c83,44.0,38,1,2020-10-29 23:17:07,2019-11-06 17:56:19
fe53f581842b86dee0f5d864085e7368af3e0222,c9ed0c3a3738e75d28c5a427070a85f87bbb8624,567.0,49,6,2020-10-29 23:17:07,2019-11-06 17:30:04
fe53f581842b86dee0f5d864085e7368af3e0222,e0cf1735e1682e08dfe0b3329d8cfec6183f141a,6000.0,600,18,2020-10-29 23:17:07,2019-11-12 19:37:58
fe53f581842b86dee0f5d864085e7368af3e0222,975f669141add885d631685d693e81c44c190751,51210.0,134,5,2020-10-29 23:17:07,2019-11-12 22:19:39
fe53f581842b86dee0f5d864085e7368af3e0222,dec765b329d3947f30273c0e7f0c4eb607ec42c9,249.0,29,2,2020-10-29 23:17:07,2019-11-11 22:32:51
fe53f581842b86dee0f5d864085e7368af3e0222,60655bfe54e138957ef5bbf480a4541bd83152fd,1977.0,481,11,2020-10-29 23:17:07,2019-11-08 16:57:14
fe53f581842b86dee0f5d864085e7368af3e0222,c1ec51696cc7d9ba2e5d9a010f1381e3c71115e8,846.0,200,7,2020-10-29 23:17:07,2019-11-19 08:40:41
fe53f581842b86dee0f5d864085e7368af3e0222,31591bb29671dca80e73a3e45855b969b746c5a0,77.0,38,4,2020-10-29 23:17:07,2019-09-01 08:03:09
fe53f581842b86dee0f5d864085e7368af3e0222,59a6261e81294a164ae734be08f074d4d880d15a,16.0,39,1,2020-10-29 23:17:07,2019-11-25 06:28:53
fe53f581842b86dee0f5d864085e7368af3e0222,3fc89301298b88a052124e51a7c2be9aa01d8003,68805.0,131,25,2020-10-29 23:17:07,2019-11-26 13:26:58
fe53f581842b86dee0f5d864085e7368af3e0222,8eda9fcab8a931117a2b53f2a5353b6219e2b433,387.0,253,10,2020-10-29 23:17:07,2019-10-29 06:54:37
fe53f581842b86dee0f5d864085e7368af3e0222,298cda22a305e4d68cdc2b65b38dc83a68d313a0,2744.0,55,5,2020-10-29 23:17:07,2019-11-28 18:19:35
fe53f581842b86dee0f5d864085e7368af3e0222,c47d4d9c3f59f2c8a5c824118aaeb8d4e2b706cf,522.0,5,2,2020-10-29 23:17:07,2019-11-26 19:11:26
